locus_id	gene_name	log2(FC)	log2(CPM)	p_value	fdr
ECDH10B_1993	zwf	0.237360298492442	7.27376705163191	0.741055296702741	1
ECDH10B_1746	manA	-0.312131287525689	5.97409815355887	0.74158769576767	1
ECDH10B_4083	fdoH	0.329391494292599	6.00736502044152	0.741590776365277	1
ECDH10B_2012	yecP	-0.393814068387828	5.03955590392609	0.741754497632528	1
ECDH10B_2603	yffI	-0.630291284232048	1.22797182944779	0.742010614164875	1
ECDH10B_4414	msrA	0.314748271292827	5.18794804245407	0.742130529201235	1
ECDH10B_4451	valS	-0.210884740714556	8.68706371780867	0.742170525775141	1
ECDH10B_4489	fecA	-0.340508484259573	5.20852964589621	0.742326848182799	1
ECDH10B_3125	yggR	-0.706894231898598	1.04314651280998	0.742471468801283	1
ECDH10B_1176	ycfL	-0.407580719682231	3.54915554690626	0.742713839213306	1
ECDH10B_3354	yhbY	0.380577524523825	6.73623078288178	0.742915339636043	1
ECDH10B_1581	yncD	-0.317962406583781	4.58803963205454	0.742964282871147	1
ECDH10B_2557	nupC	0.310739291681474	5.78260745324402	0.742976551903984	1
ECDH10B_2680	hisS	0.211616261729352	8.33605358563259	0.743768961534511	1
ECDH10B_4230	plsB	-0.210103459638715	7.88587197709367	0.743837423294781	1
ECDH10B_3476	rplO	0.217478596952255	9.55639988925345	0.74390518036391	1
ECDH10B_2798	yfjP	-0.621309346890107	1.3976454044124	0.744058727835346	1
ECDH10B_3737	insJ	-0.424807061589454	2.83967656753836	0.744300785400448	1
ECDH10B_2300	cdd	0.423239554377487	4.99756406087932	0.744475720945039	1
ECDH10B_4056	yihI	-0.24605853293478	6.27728705824974	0.744640230242127	1
ECDH10B_2513	yfdG	0.392388976422578	3.5513791044854	0.744913942706445	1
ECDH10B_0472	allC	0.905243005584452	0.0285925233532278	0.745140523847903	1
ECDH10B_2342	yejH	-0.400244739309322	4.0542054730802	0.745386988123824	1
ECDH10B_0028	lspA	-0.274277256166732	5.69856355506465	0.745407742588305	1
ECDH10B_4087	frvR	0.638580833608177	1.35162416036675	0.745459332089251	1
ECDH10B_0922	rimK	-0.408178139464078	3.97678274087119	0.745618967776399	1
ECDH10B_0309	yaiL	0.316261483439133	4.82119828953764	0.74571579330502	1
ECDH10B_3816	coaD	0.295229964982291	4.51097168322559	0.746037177933733	1
ECDH10B_4005	uvrD	-0.331408594197798	6.75188061984255	0.746093535098696	1
ECDH10B_3199	qseB	0.471609722540152	2.93289021167584	0.746164996100246	1
ECDH10B_0310	frmB	0.300347275122277	7.64459262956847	0.746358044365843	1
ECDH10B_2506	yfcZ	-0.451684742304614	5.79690321578345	0.746492897454661	1
ECDH10B_2467	yfcI	0.36623062192674	3.36916432430451	0.74652842303422	1
ECDH10B_3040	ygeR	-0.396823430726182	4.62331627504417	0.746721965584657	1
ECDH10B_3619	insB-6	-0.957176326543225	0.367862968871508	0.746738439631737	1
ECDH10B_0159	lpxD	-0.216900744235265	8.49255584844001	0.746812829145813	1
ECDH10B_1087	putP	0.392613677289926	5.75667615199252	0.746993980903178	1
ECDH10B_2399	glpT	0.390943076963692	8.61272098573594	0.746999831461034	1
ECDH10B_3304	agaR	0.229162673679042	6.94539178291312	0.74714663050086	1
ECDH10B_0813	valZ	0.506614877696608	2.78940615219236	0.747217405323885	1
ECDH10B_2843	nrdF	-0.414400333777642	5.83948637684242	0.747645122810262	1
ECDH10B_2327	setB	-0.395665721052639	4.03303659219141	0.747962469684226	1
ECDH10B_2570	xapB	-0.583995919645799	0.924886139869772	0.74808172437455	1
ECDH10B_2679	yfgM	0.235412692515204	6.47007353276269	0.748424198316389	1
ECDH10B_4499	yjhH	0.674498272135254	0.346656971067606	0.748733126220436	1
ECDH10B_3284	yhaM	-0.38291916625624	5.8477610451069	0.748827589961984	1
ECDH10B_1781	ydhF	-0.395671255363716	4.57631186355895	0.748972526733956	1
ECDH10B_4378	yjfK	-0.651682000800277	1.42653684551048	0.749073758598433	1
ECDH10B_4336	groEL	0.233471789979065	9.59962853564488	0.749289713666438	1
ECDH10B_2504	fadJ	-0.319272254670158	5.19267067098193	0.749524652928997	1
ECDH10B_2078	intG	-0.686322391491768	0.661030902108838	0.749800937585057	1
ECDH10B_2282	mlrA	-0.402265875312722	2.97875153363282	0.749915642843118	1
ECDH10B_3785	lldP	0.37977020504958	4.7188020693549	0.749937046874399	1
ECDH10B_3344	yhbC	0.304337835491816	7.72454841954726	0.750574599087556	1
ECDH10B_3791	secB	0.228639414737174	6.92267451302324	0.750649127063347	1
ECDH10B_4370	hflC	-0.214657506190355	8.31687757557436	0.750885848392399	1
ECDH10B_4349	frdA	-0.437138309738278	8.93455736003241	0.750978993077302	1
ECDH10B_3978	rffH	-0.30529786278561	4.72927303359097	0.751042382026146	1
ECDH10B_1185	ycfS	0.251781197279061	6.64881328778514	0.751093417435331	1
ECDH10B_2463	yfcF	0.442328537076523	4.44428287895668	0.751119451721728	1
ECDH10B_3238	ygjE	0.536163196781987	0.486473764343262	0.75113913778078	1
ECDH10B_2010	yecN	0.380361737352752	4.43054925051339	0.751153119986669	1
ECDH10B_0913	ybjI	-0.405313423900808	3.2601698182434	0.751372708851856	1
ECDH10B_3273	yqjC	0.301384603103183	5.70418130569067	0.751485357791003	1
ECDH10B_0014	dnaK	-0.271926385833424	10.3129512491753	0.751571632106896	1
ECDH10B_4032	ubiD	-0.221068593046077	7.52103257913871	0.751693822555144	1
ECDH10B_2638	ypfN	0.426521214503181	2.89335852005827	0.751819858637879	1
ECDH10B_1245	ldcA	0.371609742848273	3.73805112006323	0.752171113990596	1
ECDH10B_4440	pyrB	-0.397727448830443	3.42645904869821	0.752188165488474	1
ECDH10B_3433	panF	-0.386744481592703	4.84029206779807	0.752197474713243	1
ECDH10B_3336	nlpI	-0.203605438220216	9.69836730138312	0.752634345719269	1
ECDH10B_3564	aroB	-0.249296386435668	7.75917106064529	0.752790730423477	1
ECDH10B_1816	sufC	-0.39255550255398	4.46703104368053	0.753050854523673	1
ECDH10B_4373	nsrR	0.301519860402125	6.41130484982931	0.753449130972845	1
ECDH10B_1852	rplT	-0.203042041510212	10.0093294310058	0.75350362067566	1
ECDH10B_4242	alr	0.292352142282778	6.07228820290273	0.753608510816453	1
ECDH10B_0233	ykfB	0.365595555643173	3.0084064583421	0.75363022716832	1
ECDH10B_4017	yigL	-0.297255824090109	5.73054796182009	0.753850893567575	1
ECDH10B_0921	nfsA	-0.490089182149904	2.49296694361811	0.753896776202319	1
ECDH10B_1616	ddpC	-0.647723922585695	1.08513466350115	0.753902046190358	1
ECDH10B_2965	sdaC	-0.239312041687554	7.28249418735645	0.754076884890379	1
ECDH10B_3406	sspA	-0.200481374091862	7.86241360210091	0.754564158972888	1
ECDH10B_2491	aroC	0.287913926688099	6.06218693583366	0.754693951648353	1
ECDH10B_1642	lsrK	0.440513180152368	2.5008952567379	0.754742625084183	1
ECDH10B_4350	poxA	-0.327756519422101	4.80438301708575	0.7549335177488	1
ECDH10B_2777	ffh	-0.204304834388472	8.37829601500689	0.755611360302518	1
ECDH10B_3132	ansB	0.320594738770729	7.48326858603877	0.75585768042042	1
ECDH10B_1933	yeaQ	-0.447095660194269	3.30158347094037	0.755875156273277	1
ECDH10B_2862	argV	-0.393960882236161	2.73129300397233	0.75595124024455	1
ECDH10B_0211	lfhA	0.908669007840794	0.187923352652358	0.756032147718665	1
ECDH10B_4184	rsd	0.256597406046959	6.42173416595659	0.756444786098594	1
ECDH10B_3556	yhfX	0.852085572888856	0.200677321386575	0.756484802971441	1
SYNTHETIC_KanR	KanR	0.19790812135873	10.5387999554228	0.756517594888613	1
ECDH10B_2907	ygbM	0.799134430805756	0.213848454091375	0.756606477559132	1
ECDH10B_4402	fklB	0.289211899506958	6.83737101356257	0.756701025361111	1
ECDH10B_4227	yjbI	-0.444195178903032	4.40930790273771	0.757826522117124	1
ECDH10B_2492	prmB	-0.294402495562567	5.67850010811537	0.757947548424639	1
ECDH10B_1244	cvrA	-0.288930154166625	6.09825471873726	0.758216723924941	1
ECDH10B_2793	yfjK	-0.305311246657594	5.26243156942962	0.758231438626237	1
ECDH10B_2126	amn	0.240378090409209	6.73442071525397	0.758298076243891	1
ECDH10B_2611	yffO	0.878222487917211	0.25899480685054	0.758483545774088	1
ECDH10B_3541	nirB	-0.453092243168878	6.7037727645839	0.758689229878438	1
ECDH10B_3669	pitA	-0.226965553541113	8.34061441591314	0.758816320968776	1
ECDH10B_0910	ybjG	0.273263192118464	2.91114964923848	0.759015657228976	1
ECDH10B_2717	yphH	-0.388741555438394	3.74716658640377	0.759062562232189	1
ECDH10B_1067	torR	-0.522807501051845	1.65435413079449	0.759119507518268	1
ECDH10B_1205	mnmA	0.218735840113665	7.15977783354848	0.759137855896553	1
ECDH10B_3247	aer	-0.303091751674472	4.50433563736458	0.759224077666302	1
ECDH10B_2700	suhB	-0.36156325180682	6.64638907886983	0.759356548449945	1
ECDH10B_4178	thiH	-0.391919378649837	2.77856700059796	0.759574671958771	1
ECDH10B_0927	potI	0.370966243171776	3.69083756208711	0.759614906483648	1
ECDH10B_0348	yaiE	0.229951155868166	6.7883103238561	0.759988826695632	1
ECDH10B_0008	talB	-0.204816968351153	9.62866680991234	0.760521991914099	1
ECDH10B_3249	ygjH	-0.638865294667529	1.24715776569424	0.760724044278889	1
ECDH10B_3302	sohA	0.61566306932288	1.84917397884046	0.761217980054761	1
ECDH10B_0977	serC	-0.207262384289647	7.57425946972838	0.761228864475639	1
ECDH10B_4155	btuB	0.242108732313047	7.0002291568399	0.761261643863495	1
ECDH10B_2997	thyA	0.275512648807285	5.95248029029669	0.761387534133573	1
ECDH10B_2694	hscB	0.297046059670428	5.36259983065425	0.761396301797683	1
ECDH10B_1774	anmK	0.303336030650303	4.23912179200488	0.761518767104901	1
ECDH10B_2292	yohD	-0.37668718256363	3.45599438276926	0.76169708163939	1
ECDH10B_3577	yhgE	0.29286437148574	4.43999680782012	0.761764432314082	1
ECDH10B_2401	glpB	-0.40759085204183	6.72517149852037	0.762075993108284	1
ECDH10B_4045	mobB	0.377227121782867	2.79338305535833	0.762754395721054	1
ECDH10B_2855	sraD	-0.628981572322015	1.32823791532254	0.762835299834141	1
ECDH10B_4478	insN-2	-0.448185306299205	1.65272127593374	0.763142468445475	1
ECDH10B_1121	mdoH	-0.198542626987119	7.6675245404601	0.763228637592374	1
ECDH10B_4115	glpK	0.199919915052153	9.7263383353379	0.763308946768745	1
ECDH10B_2911	pcm	0.279941321878178	4.90723697208615	0.763608533117055	1
ECDH10B_0920	ybjC	0.303967939697696	3.19289740846559	0.763886582480319	1
ECDH10B_1366	yciI	-0.363840155006222	4.34788155492716	0.764221412410908	1
ECDH10B_4319	yjdJ	0.358581998376158	3.32230317419251	0.764629898177035	1
ECDH10B_3646	dcrB	0.212408993752808	6.93668050687017	0.764801272513086	1
ECDH10B_4523	fhuF	0.305646207971941	8.19672376296828	0.765006075379216	1
ECDH10B_3818	rpmG	0.251942309263564	6.30550085663948	0.765385706357467	1
ECDH10B_1873	chbR	0.377136050836345	2.40694014262433	0.765515210045554	1
ECDH10B_1690	cspF	-0.342434239771379	5.62594670529778	0.765596910464868	1
ECDH10B_1400	osmB	0.357519412180363	5.38001150469803	0.765645129238579	1
ECDH10B_3943	hsrA	0.293897593611721	5.23148140306946	0.765702042569397	1
ECDH10B_1871	chbG	-0.370674056568012	3.34514999850579	0.765722466775917	1
ECDH10B_3908	bglB	0.465575224491338	1.76441515462364	0.765869330710218	1
ECDH10B_2753	pssA	0.209699658693393	7.17394021063266	0.765922191323721	1
ECDH10B_1702	dicA	0.285352355200613	5.53796360127278	0.765967003174678	1
ECDH10B_3789	cysE	0.211888972396387	6.79601211516622	0.766114074824157	1
ECDH10B_4537	yjjW	0.529825864142198	3.92682840403422	0.766293773662158	1
ECDH10B_2117	yodB	-0.501818136199077	5.0278728125547	0.766702779744209	1
ECDH10B_1108	ycdZ	0.350157893203196	3.85580647689623	0.767125358914579	1
ECDH10B_4344	blc	0.613701747876035	2.07528935530292	0.767197255710132	1
ECDH10B_1969	prc	-0.206937490467663	7.96317883844421	0.76763298101	1
ECDH10B_3479	rplR	-0.19890844861474	7.80114151203638	0.76770658623261	1
ECDH10B_4338	yjeJ	0.358044003585699	3.01482299338843	0.767788340973164	1
ECDH10B_0439	ybaP	-0.357464524642574	4.70043636769565	0.768268038011826	1
ECDH10B_3734	yiaG	-0.358688688007693	3.99546060027374	0.768686983229332	1
ECDH10B_2555	ypeC	0.321295058585631	5.90398848399618	0.768894628165914	1
ECDH10B_1735	pntB	-0.274967231432894	6.88952866402244	0.7689744234232	1
ECDH10B_1191	nagK	-0.2783879922567	5.8986378655355	0.76917129402635	1
ECDH10B_1321	ECDH10B_1321	-0.452789702969839	2.09131596165294	0.769369101591773	1
ECDH10B_0841	ybhB	-0.488820739519906	3.78937693391089	0.76940421487373	1
ECDH10B_1036	hspQ	-0.251689948066162	4.86512866409426	0.769659463395119	1
ECDH10B_2845	proX	-0.647073742786916	0.802287497878437	0.769758674040141	1
ECDH10B_3276	yqjK	-0.373978498568861	4.15342872158425	0.769950004891831	1
ECDH10B_1771	tyrS	-0.216016234158042	7.30944529421726	0.769976400883994	1
ECDH10B_3456	aroE	-0.216051372540517	6.36155953428534	0.770022980289872	1
ECDH10B_1990	purT	-0.376629945955828	2.76117187077929	0.770444122659719	1
ECDH10B_4073	yihV	-0.530486575354478	1.3057238316845	0.770581658586211	1
ECDH10B_4024	ubiE	-0.267152167543878	6.71143047107286	0.770680575321571	1
ECDH10B_1072	cbpA	-0.351709112157103	3.84345614871611	0.770684129918682	1
ECDH10B_2724	sroF	0.363144534180477	4.09544287068235	0.770827932974558	1
ECDH10B_3335	deaD	0.187027415499666	10.8531779696958	0.77103278228095	1
ECDH10B_3933	yieM	0.285334801201994	5.99029933873548	0.771192258479072	1
ECDH10B_3645	yhhQ	0.351342733759763	5.29348495998021	0.771282781866711	1
ECDH10B_1251	dhaM	-0.233372842462225	7.61849308860989	0.771470464260091	1
ECDH10B_3410	yhcB	-0.204255966525833	7.80329311892413	0.771700163621683	1
ECDH10B_3912	pstB	-0.305025444846668	4.86041980743711	0.771717526000535	1
ECDH10B_0294	ykgE	0.50288339100029	2.79987967971778	0.771942776910005	1
ECDH10B_2247	gatA	0.353860327109143	6.81335030102713	0.772094184062937	1
ECDH10B_2206	wcaD	-0.482794509657544	5.25815097956834	0.772162180334979	1
ECDH10B_0478	purK	-0.334359579631401	4.72918889611312	0.772244860188579	1
ECDH10B_3771	selB	0.291842657919968	7.0874642076795	0.772362691509781	1
ECDH10B_0083	yacF	-0.361500517189306	4.02458247898244	0.772461738368975	1
ECDH10B_4445	yjgK	-0.304856246018133	4.85887998324679	0.77255892401795	1
ECDH10B_4278	alsA	-0.457515804286687	1.9958123056411	0.773008786561019	1
ECDH10B_3599	glpE	-0.352904446523654	4.41296692367571	0.773911118864799	1
ECDH10B_1158	yceF	0.276010242195526	4.28853955902761	0.774103614361738	1
ECDH10B_3913	pstA	-0.276404250089543	4.70034999227334	0.77411633169244	1
ECDH10B_2593	murQ	-0.412224118041576	3.70621520455767	0.774157296106221	1
ECDH10B_1897	nudG	-0.447294919865843	2.05479330161727	0.774337428372359	1
ECDH10B_3423	rng	-0.279041305333608	6.42658579851997	0.774759662549885	1
ECDH10B_1384	rluB	-0.209562366028948	7.09104641244743	0.774996276193418	1
ECDH10B_2356	ccmC	0.43104787074955	2.87220200640925	0.775158279876154	1
ECDH10B_3169	hybE	0.395652221626959	2.57076904817808	0.775222294144903	1
ECDH10B_1640	ydeU	0.356055167644769	3.19690132944007	0.775385066206211	1
ECDH10B_0176	yaeB	-0.266967952492403	5.12191394940786	0.77558040309746	1
ECDH10B_1363	tnpR	0.409773930319933	2.25897046430579	0.775635691800319	1
ECDH10B_4163	coaA	-0.294825602594248	5.78349560095768	0.775784341773323	1
ECDH10B_2789	yfjH	0.355561002190991	2.53976988838169	0.775890033749098	1
ECDH10B_0863	ybhG	0.417166556454508	2.89862043160246	0.776171928411042	1
ECDH10B_0903	yliF	0.453688626438887	2.40773186615253	0.776592745965542	1
ECDH10B_2543	lpxP	-0.207763075247135	7.96002981537464	0.77671347166859	1
ECDH10B_1235	hlyE	-0.624395904135837	1.577325008023	0.776911573350031	1
ECDH10B_2071	yedF	0.683656373137529	1.68539132553317	0.776966010876179	1
ECDH10B_3010	lysA	0.379312876467627	4.10383261569002	0.777008149428389	1
ECDH10B_2856	gshA	-0.186299813074396	7.63574524279498	0.777073769270531	1
ECDH10B_2787	ssrA	-0.181563972008116	13.8900843895005	0.777335255451645	1
ECDH10B_3675	yhiR	-0.264227266346693	6.14948343952259	0.777801298884529	1
ECDH10B_3863	yidL	0.66464979803084	1.42820872485708	0.777803186561797	1
ECDH10B_3076	ygfF	0.341054315093888	3.3420816446217	0.778137294093987	1
ECDH10B_4132	yijE	0.334460024465525	4.82420285935464	0.778448834019397	1
ECDH10B_0311	frmA	0.236429085162365	8.62665973995886	0.778478367914504	1
ECDH10B_2001	ruvB	0.327969034073242	5.07539344259121	0.778486890620946	1
ECDH10B_1093	phoH	-0.25360134615061	6.22886717661058	0.778710169801208	1
ECDH10B_2992	recC	0.261063791576125	6.25778310804284	0.778894172414774	1
ECDH10B_1995	pykA	-0.297220540032088	7.70986270926641	0.77897058690294	1
ECDH10B_0859	ybhQ	0.328988773173577	5.15295110543872	0.779015191750011	1
ECDH10B_2669	yfgF	0.351139719254272	2.32830116335064	0.779060411979507	1
ECDH10B_2470	hisQ	-0.410618511164925	3.11656883187925	0.779297682008526	1
ECDH10B_4561	yjtD	-0.349293080497675	4.03687190950035	0.78039028051511	1
ECDH10B_0142	cdaR	0.249667557249338	5.66775568539153	0.780661724041475	1
ECDH10B_0880	dps	-0.240194036387049	5.51318035705274	0.780731351754425	1
ECDH10B_1713	rspB	-0.497318641407418	1.56908215552636	0.780780126159084	1
ECDH10B_2509	vacJ	0.286911012710617	5.79464182626633	0.780784083317548	1
ECDH10B_4022	udp	-0.312300294322376	7.01676891487752	0.780866072980959	1
ECDH10B_3425	mreD	-0.218537983787483	6.2341467181677	0.781130141449148	1
ECDH10B_2771	yfiN	0.323011629378276	3.66502667410061	0.781175953502192	1
ECDH10B_0203	fadE	0.336583046678013	4.67447125741081	0.781262843912314	1
ECDH10B_2971	fucI	0.402214952414453	3.2195961425451	0.781622720352913	1
ECDH10B_1118	ymdC	-0.3701800687499	3.51851774604331	0.781860772898428	1
ECDH10B_2945	ygcG	-0.629989858550148	0.537937720212325	0.782153181010287	1
ECDH10B_1733	mdtJ	0.270204521571869	4.8945158235865	0.782418151288435	1
ECDH10B_3180	yghA	-0.359368162549526	3.88425540331872	0.782857140243589	1
ECDH10B_2396	inaA	0.342979448659736	3.72740223819152	0.783213425568072	1
ECDH10B_1543	gapC	-0.179455464984746	7.90093300624386	0.783240330988508	1
ECDH10B_2013	torZ	0.420481833697945	3.38226381645292	0.783563019704269	1
ECDH10B_1445	mpaA	0.300876982808395	4.82252528564254	0.783646480873203	1
ECDH10B_2870	srlA	1.1401365869188	-0.0127075753517982	0.784492633509452	1
ECDH10B_3983	wzyE	-0.345824697158694	4.17786412374633	0.784614492630782	1
ECDH10B_3725	eptB	0.196968297759068	7.1599554464035	0.784621981597217	1
ECDH10B_2946	eno	0.166848175744106	10.1460459809952	0.785012431903794	1
ECDH10B_1030	yccS	0.256111715846031	5.48710389300094	0.785024599996224	1
ECDH10B_0325	hemB	0.263175353802471	6.34570425298421	0.78504824511095	1
ECDH10B_1611	rpsV	0.250835119565789	5.78029441036438	0.785187304519951	1
ECDH10B_1132	dinI	-0.427422203039749	2.55509889471946	0.785451651674231	1
ECDH10B_0156	rseP	0.179670128749061	7.83347338019335	0.785464023012166	1
ECDH10B_2606	eutB	0.351555038977986	2.37111215899106	0.785485681140812	1
ECDH10B_3525	yheV	-0.568125135727273	0.977509904652615	0.78562968634483	1
ECDH10B_3855	ivbL	-0.384180502170145	2.83584534378156	0.785679067233777	1
ECDH10B_2572	yfeN	-0.665023744092967	1.09759997061915	0.78618020627482	1
ECDH10B_3608	yhgN	0.318698393643687	4.85368222884351	0.78698980191032	1
ECDH10B_2917	ygbE	-0.725402540014858	0.483326746747141	0.787003180489689	1
ECDH10B_2743	yfiC	0.255746691983671	4.42934984977359	0.787104411820312	1
ECDH10B_0413	ylaB	-0.301881617175882	4.13267249678723	0.787154021885157	1
ECDH10B_1970	proQ	-0.275645314309376	7.12604318494116	0.787402621006283	1
ECDH10B_4243	tyrB	-0.218958098899971	6.61280012293744	0.787625562288251	1
ECDH10B_1757	ydgJ	-0.368983489985164	2.8289827209197	0.787746023553998	1
ECDH10B_1213	ycgZ	0.586691539880331	0.939832214543116	0.787747048659888	1
ECDH10B_1508	ydbL	-0.414270485057435	1.63551342240309	0.78811081075351	1
ECDH10B_1697	ydfV	-0.492992578993803	1.23213441565584	0.788279663623589	1
ECDH10B_0955	aat	-0.331460141180658	4.6936660216744	0.788282720921866	1
ECDH10B_4158	gltT	0.251652228050988	7.8884031861586	0.788422287888552	1
ECDH10B_4254	yjcD	0.272615664487176	4.47415054475913	0.788505034109168	1
ECDH10B_2219	yegD	0.315622110134708	4.31689427851703	0.788898144219247	1
ECDH10B_4046	mobA	0.316389073331779	3.95320988338983	0.789053457996043	1
ECDH10B_4302	yjcZ	-0.614462445975932	0.976020462618876	0.789224391219705	1
ECDH10B_1626	yddB	0.507448537455201	1.09408217242185	0.789363441159598	1
ECDH10B_1882	astE	-0.47623626725163	1.95169854397468	0.789458359331756	1
ECDH10B_3380	npr	-0.243040011464136	4.44903800533467	0.789913325507453	1
ECDH10B_2636	yffB	0.509984836133654	1.09307483790526	0.789999028823957	1
ECDH10B_1847	btuC	0.315466078518274	4.39176779930232	0.790026829337091	1
ECDH10B_1215	ymgB	0.812723503744252	0.411908687830093	0.790089992658012	1
ECDH10B_1307	oppC	-0.195699143080185	7.65199857200785	0.790494096948831	1
ECDH10B_2951	relA	-0.196678359977745	6.87201179241803	0.790505340896195	1
ECDH10B_1812	ynhG	0.313535610502554	3.73557045074423	0.790535107894111	1
ECDH10B_2244	gatD	-0.283063187614561	5.85924055957784	0.790834929459624	1
ECDH10B_1906	pncA	-0.225670950879336	5.47036597362324	0.790836577935213	1
